Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5840899909019779,-0.5694032291922808,-0.4501370719237804,-0.1761724404172323,-0.3189622887554073,-0.3102395831740536,6,-0.1369798135909032,-0.2092368492366789,-0.0638144941472071,-0.7653211228175031,2,True,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6513669006745572,-0.62097854891481,-0.4501370719237804,0.545940821155017,-0.3189622887554073,0.6914731450374081,6,-1.2397757402907557,-0.7940171892718674,-0.0638144941472071,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6065156274928376,-0.5042828760072693,-0.4501370719237804,-0.0317497837701029,-0.3189622887554073,-0.3102395831740536,5,-0.1369798135909032,-0.2092368492366789,2.4338527460451918,-0.7653211228175031,2,False,False
1.6998836951371696,1.66699833675367,1.953075982485782,1.6276067889753727,0.6268943850044496,0.4458965181334828,-0.1405558231372907,-0.3224690675942536,-0.2275520247927573,-0.3102395831740536,5,-1.2397757402907557,-0.7940171892718674,0.3524633792181926,-0.5163474760976794,2,False,True
-0.7023023701245499,-0.4600193076176314,1.953075982485782,-0.1331182675194409,0.0662534702329554,0.2160871538127408,-0.275681575474194,-0.0288993356017794,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,2,True,False
0.7990639206640248,0.4264427085163368,-0.39882420493502,-0.2462572269729229,0.985704570458206,1.415249515103996,-0.431004864824095,-0.602023166371665,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,2.0175748726797917,-0.5163474760976794,2,True,False
-0.4020291119668349,0.3456845165392389,2.737042711626049,0.093159651387523,-0.3598336249933802,-0.4549216482930305,-0.4501370719237804,-0.8260743628342183,-0.3189622887554073,-0.3102395831740536,5,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,0,False,False
2.0001569532948844,0.5312405485814962,-0.39882420493502,-0.2462572269729229,-0.0907259859030629,-0.2551485297711745,-0.3201506248886589,-0.528733596600317,-0.3189622887554073,4.698324057883254,6,-0.1369798135909032,-0.2092368492366789,0.7687412525835923,-0.018400182658032,2,True,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6065156274928376,-0.5527324187769179,2.7908583157745257,3.145548510822961,-0.3189622887554073,-0.3102395831740536,5,0.9658161131089492,-0.2092368492366789,1.6012969993143915,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,0.1335303800055347,0.548339878129119,-0.4036156106234299,-0.1064948305601012,-0.3189622887554073,0.6914731450374081,6,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.2673738293778557,2,False,False
-0.4020291119668349,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.3598336249933802,0.4167793994415341,-0.0358052761426487,0.2751483534812729,-0.3189622887554073,-0.3102395831740536,7,-1.2397757402907557,-0.7940171892718674,-0.0638144941472071,-0.7653211228175031,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6513669006745572,-0.5865950024331239,-0.4501370719237804,0.545940821155017,-0.3189622887554073,-0.3102395831740536,5,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.7653211228175031,2,False,False
1.3996104369794546,0.3569531014924819,0.3851425242052472,0.0189122092461754,2.1966889463646337,2.107752578119548,-0.3526472311230153,-0.6381125234110441,-0.2824538483812202,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,0.3524633792181926,-0.5163474760976794,2,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.2477054420390813,-0.5282992622619016,0.855635858226056,1.3665240591558654,-0.3189622887554073,-0.3102395831740536,3,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.2673738293778557,2,True,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.3374079884025204,-0.2906776983039218,-0.4501370719237804,-0.5159904280225518,-0.3189622887554073,-0.3102395831740536,4,-0.1369798135909032,0.960323830833698,-0.0638144941472071,-0.2673738293778557,2,False,False
-0.10175585380912,-0.3135277032254732,-0.39882420493502,-0.2462572269729229,-0.6289412640836974,-0.2974606342916726,-0.4501370719237804,-0.3567007449785959,-0.3189622887554073,0.6914731450374081,6,0.9658161131089492,-0.2092368492366789,-0.8963702408780065,3.716204518139323,2,False,False
0.4987906625063099,3.964121050087968,-0.39882420493502,-0.2462572269729229,-0.5392387177202583,-0.3939429495705857,-0.0818421349746537,-0.5372290495399596,-0.3189622887554073,-0.3102395831740536,9,0.9658161131089492,-0.2092368492366789,-0.0638144941472071,0.2305734640617916,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.4046848981750997,-0.4168305830193123,0.0233849709270718,0.8296281661786158,-0.3189622887554073,-0.3102395831740536,3,2.068612039808802,1.5451041708688862,-0.0638144941472071,-0.2673738293778557,2,False,False
-0.4020291119668349,-0.4149449678046596,-0.39882420493502,-0.2462572269729229,0.4250636556867117,0.0115571485292564,-0.4501370719237804,-0.4816818889041849,-0.3189622887554073,2.6948986014603307,6,-0.1369798135909032,1.5451041708688862,0.3524633792181926,0.4795471107816152,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6962181738562767,-0.6287929912970114,3.969402083074957,3.4343938024538225,-0.3189622887554073,-0.3102395831740536,3,0.9658161131089492,-0.2092368492366789,0.3524633792181926,-0.7653211228175031,2,True,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.673792537265417,-0.5993585916573861,-0.4501370719237804,0.1848841903688924,-0.3189622887554073,-0.3102395831740536,7,6.479795746608212,-0.2092368492366789,-0.8963702408780065,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6289412640836974,-0.5730499689706415,-0.4501370719237804,0.1848841903688924,-0.3189622887554073,3.696611329671793,6,-0.1369798135909032,1.5451041708688862,-0.0638144941472071,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5840899909019779,-0.4657316269217424,-0.4501370719237804,0.1848841903688924,-0.3189622887554073,-0.3102395831740536,6,-0.1369798135909032,0.960323830833698,-0.0638144941472071,-0.7653211228175031,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5168130811293986,-0.553253381602398,1.0230426537750306,1.7494628876697702,-0.3189622887554073,3.696611329671793,6,0.9658161131089492,-0.2092368492366789,-0.8963702408780065,2.222362637820381,2,False,False
2.3004302114525994,2.393121004747276,0.3851425242052472,-0.2109013021437098,0.58204311182273,0.6883507723825528,-0.4209972603615159,-0.7773515406615781,-0.0212865807666233,-0.3102395831740536,7,0.9658161131089492,-0.2092368492366789,-0.0638144941472071,1.47544169766091,2,False,False
4.402343018556604,0.7724354464558066,2.737042711626049,5.470795817910839,0.9408532972764864,1.2423722134528714,-0.0133221523579476,-0.5601229062635712,-0.3189622887554073,-0.3102395831740536,7,0.9658161131089492,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,2,False,False
0.1985174043485949,-0.2473247666251709,0.3851425242052472,-0.1755453773144967,-0.180428532266502,-0.485788695702726,-0.4501370719237804,-0.753863023678955,-0.3189622887554073,-0.3102395831740536,1,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,0,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6513669006745572,-0.5899812607987445,1.0230426537750306,1.268054061063869,-0.3189622887554073,-0.3102395831740536,1,-0.1369798135909032,-0.2092368492366789,-0.4800923675126068,-0.2673738293778557,0,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6513669006745572,-0.6082149596905477,-0.4501370719237804,-0.1761724404172323,-0.3189622887554073,-0.3102395831740536,1,-1.2397757402907557,-0.7940171892718674,2.4338527460451918,0.9774944042212624,0,False,False
0.1985174043485949,0.0573965514666593,-0.39882420493502,-0.2462572269729229,-0.471961807947679,-0.350598842490642,-0.1101725300383758,-0.5650026515212443,2.055821193841032,-0.3102395831740536,6,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,0,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5168130811293986,-0.5753943016853019,-0.4501370719237804,-0.416876853720183,-0.3189622887554073,-0.3102395831740536,5,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.2673738293778557,2,False,False
-0.10175585380912,-0.1135103203054109,-0.39882420493502,-0.2462572269729229,-0.3822592615842399,0.3872859575220087,-0.4501370719237804,-0.7403234002952677,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,4.469005871044828,-0.4800923675126068,-0.018400182658032,2,True,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.4046848981750997,-0.4048223898919962,-0.1344557100232122,-0.1761724404172323,-0.3189622887554073,-0.3102395831740536,7,-1.2397757402907557,3.2994451909744518,0.3524633792181926,1.7244153443807335,2,False,False
1.3996104369794546,0.3017370352215914,3.5210094407663166,2.79670936975898,0.8062994777313278,1.4417917323120577,-0.1515195507006623,-0.486498247061025,-0.3189622887554073,-0.3102395831740536,7,0.9658161131089492,-0.2092368492366789,-0.8963702408780065,2.222362637820381,2,True,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.4495361713568193,-0.5772176715744822,3.4594552591980023,3.267752277219704,-0.3189622887554073,3.696611329671793,6,0.9658161131089492,-0.2092368492366789,-0.8963702408780065,2.222362637820381,2,False,False
-0.10175585380912,-0.3529677505618234,-0.39882420493502,-0.2462572269729229,-0.2028541688573618,0.3484002617637058,0.1812256739750516,-0.0066968662066325,-0.3189622887554073,-0.3102395831740536,6,0.9658161131089492,-0.2092368492366789,0.3524633792181926,-0.7653211228175031,2,False,False
2.0001569532948844,2.7888311153077616,-0.39882420493502,-0.2462572269729229,0.5596174752318703,0.3496772166676044,-0.3734089665045402,-0.6719805373429992,-0.0507644263817513,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,0.3524633792181926,0.9774944042212624,0,False,True
2.0001569532948844,0.7141672445102831,-0.39882420493502,-0.2462572269729229,-0.4271105347659595,-0.5362005317990485,-0.4501370719237804,-0.2213045111417239,-0.3189622887554073,-0.3102395831740536,6,-1.2397757402907557,-0.7940171892718674,2.0175748726797917,-0.018400182658032,2,False,False
-0.4020291119668349,-0.0859022871699657,-0.39882420493502,-0.2462572269729229,-0.2252798054482215,-0.2946052618430467,-0.4501370719237804,-0.795126639863849,-0.3189622887554073,-0.3102395831740536,8,0.9658161131089492,-0.2092368492366789,0.3524633792181926,0.4795471107816152,0,False,False
-0.4020291119668349,-0.2205618773612189,-0.39882420493502,-0.2462572269729229,0.783873841140468,0.6286833225048822,-0.3141512551696185,-0.6750870468687551,-0.3189622887554073,-0.3102395831740536,1,-1.2397757402907557,-0.7940171892718674,1.185019125948992,-0.7653211228175031,2,False,False
0.7990639206640248,0.4976695560961031,1.953075982485782,0.5032883794063954,1.299663482730243,1.8678592338557607,-0.3580633321620748,-0.736258870345677,1.9090024934593244,-0.3102395831740536,7,0.9658161131089492,-0.2092368492366789,1.185019125948992,-0.7653211228175031,2,False,True
1.0993371788217396,-0.1374560633310522,-0.39882420493502,-0.2462572269729229,0.0886791068238151,0.3768792286054712,-0.1739158747363592,-0.5065392509792003,0.82807974130898,-0.3102395831740536,7,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,2,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5392387177202583,-0.3697442263270354,-0.0818421349746537,-0.3567007449785959,-0.3189622887554073,-0.3102395831740536,1,-1.2397757402907557,3.2994451909744518,-0.0638144941472071,-0.7653211228175031,2,True,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5168130811293986,-0.5211620715528242,-0.4501370719237804,-0.7779334628429103,-0.3189622887554073,-0.3102395831740536,3,-0.1369798135909032,0.960323830833698,-0.0638144941472071,-0.018400182658032,0,False,False
-0.4020291119668349,2.9975581757235537,-0.39882420493502,-0.2462572269729229,-0.6289412640836974,-0.1302315673125629,3.127585103274978,1.1878713498792002,-0.3189622887554073,-0.3102395831740536,5,0.9658161131089492,-0.2092368492366789,2.0175748726797917,1.47544169766091,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6289412640836974,-0.581489566743419,-0.4501370719237804,-0.3567007449785959,-0.3189622887554073,-0.3102395831740536,8,-1.2397757402907557,-0.7940171892718674,-0.0638144941472071,-0.5163474760976794,2,True,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6065156274928376,-0.6287929912970114,3.969402083074957,3.4343938024538225,-0.3189622887554073,2.6948986014603307,6,0.9658161131089492,-0.2092368492366789,2.0175748726797917,2.222362637820381,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,1.187535299775944,0.4715333816581722,-0.3721451992831683,-0.5907504008933683,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.2673738293778557,2,False,False
-0.4020291119668349,-0.0397010888616697,-0.39882420493502,-0.2462572269729229,-0.5392387177202583,-0.2068131026581365,-0.4501370719237804,-0.1039611012619689,0.2534508667870675,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.018400182658032,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6513669006745572,-0.4230126752323749,-0.4501370719237804,0.545940821155017,-0.3189622887554073,-0.3102395831740536,2,-1.2397757402907557,-0.7940171892718674,-0.0638144941472071,-0.2673738293778557,2,False,False
-0.4020291119668349,-0.198024707454733,-0.39882420493502,-0.2462572269729229,0.1783816531872542,0.5897130093596507,-0.0728593332513356,-0.2413387560799059,0.1888896171226323,-0.3102395831740536,7,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.2673738293778557,2,False,True
-0.4020291119668349,1.7024221449096892,-0.39882420493502,-0.2462572269729229,-0.471961807947679,-0.5806560262226508,-0.4501370719237804,-0.5372290495399596,-0.3189622887554073,-0.3102395831740536,3,-0.1369798135909032,-0.2092368492366789,2.4338527460451918,-0.5163474760976794,0,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5840899909019779,-0.5055852830709695,-0.4501370719237804,-0.5372290495399596,-0.3189622887554073,-0.3102395831740536,5,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.2673738293778557,2,True,False
-0.7023023701245499,-0.4600193076176314,1.1691092533455143,1.1202492676761644,1.658473668183999,2.3060710253762715,-0.25394256949702,-0.5249765352502218,-0.3189622887554073,4.698324057883254,6,0.9658161131089492,-0.2092368492366789,2.0175748726797917,-0.5163474760976794,2,True,False
-0.10175585380912,-0.2391550425340697,-0.39882420493502,-0.2462572269729229,-0.5840899909019779,-0.5837818031755313,-0.4501370719237804,-0.2793314592160702,-0.3189622887554073,-0.3102395831740536,7,-1.2397757402907557,-0.7940171892718674,-0.0638144941472071,-0.2673738293778557,0,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.6513669006745572,-0.6004526135908943,-0.4501370719237804,0.545940821155017,-0.3189622887554073,-0.3102395831740536,0,-1.2397757402907557,-0.7940171892718674,-0.0638144941472071,-0.2673738293778557,2,True,False
0.4987906625063099,0.5724647887232531,0.3851425242052472,-0.0977623426902278,-0.2701310786299411,-0.2894378067792792,-0.4501370719237804,-0.8080215172137037,-0.3189622887554073,-0.3102395831740536,5,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.4495361713568193,-0.4115514930718128,1.7596325055755884,1.8096389964113573,-0.3189622887554073,2.6948986014603307,6,-0.1369798135909032,1.5451041708688862,-0.8963702408780065,-0.2673738293778557,2,False,False
1.3996104369794546,2.909287593402008,1.953075982485782,0.7755290005913364,1.1426840265942244,2.9453416244726918,-0.1957418351464079,-0.0467910705357268,-0.3189622887554073,1.6931858732488698,6,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,2,False,False
